Pais_de_Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo_del_Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,Impuesto,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
JAPON,TECUN UMAN,08/09/2018, 8703237900,2002,HONDA,CR-V EX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14175.99,1701.12,
CANADA,SANTO TOMAS DE CASTILLA,10/09/2018, 8703226900,2017,HONDA,CIVIC SI,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,77937.08,9352.45,
ESTADOS UNIDOS,EL CARMEN,09/09/2018, 8703247000,2004,NISSAN,XTERRA SE 4X4,3300,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,27907.95,3348.95,
JAPON,EL CARMEN,09/09/2018, 8703249000,2003,TOYOTA,4RUNNER 4X4 SR5,4000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,29213.21,3505.59,
JAPON,EL CARMEN,09/09/2018, 8703249000,2000,TOYOTA,4Runner Limited 2WD,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21949.92,2633.99,
ESTADOS UNIDOS,EL CARMEN,10/09/2018, 8703237900,2008,HONDA,CR-V EX-L 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,24615.02,2953.8,
ESTADOS UNIDOS,TECUN UMAN,11/09/2018, 8701200000,2007,VOLVO,VNL,12100,PESADO,CABEZAL,OCASIONAL,DIESEL,6,2,20,29174.49,3500.94,
JAPON,EL CARMEN,11/09/2018, 8704315100,1990,TOYOTA,4X2 XTRA CAB DLX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,14378.62,1725.43,
"CANADA,G8,"" CENTRALSA,11/09/2018, 8703237900,2014,TOYOTA,RAV4 XLE FWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,51571.81,6188.62,"","
JAPON,PUERTO BARRIOS,10/09/2018, 8703226900,2013,HONDA,FIT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20765.82,2491.9,
REINO UNIDO,PUERTO BARRIOS,10/09/2018, 8703236900,2005,HONDA,CIVIC SI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,12755.51,1530.66,
"JAPON,G1,"" INTEGRADA,11/09/2018, 8703237900,2017,MAZDA,CX-5 TOURING AWD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,72203.03,8664.36,"","
ESTADOS UNIDOS,EL CARMEN,10/09/2018, 8703336100,1995,FORD,ECONOLINE E350,7300,PESADO,AMBULANCIA,OCASIONAL,DIESEL,2,3,1.5,78205.34,9384.64,
ESTADOS UNIDOS,EL CARMEN,10/09/2018, 8703236900,2002,HONDA,CIVIC LX,1700,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,12181.49,1461.78,
COREA DEL SUR,EXPRESS AEREO,11/09/2018, 87032190,1999,HYUNDAI,ATOZ,800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,5,0,21675.49,2601.06,
JAPON,TECUN UMAN,10/09/2018, 8703237900,2004,TOYOTA,RAV4 L 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,25531.49,3063.78,
JAPON,TECUN UMAN,10/09/2018, 8704315100,1992,TOYOTA,XTRA CAB 4WD,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21532.83,2583.94,
JAPON,PUERTO BARRIOS,10/09/2018, 8704315100,1992,TOYOTA,SR5 X/C 4WD,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,15476.99,1857.24,
CANADA,TECUN UMAN,10/09/2018, 8703237900,2010,TOYOTA,RAV4 2WD,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,35192.68,4223.12,
JAPON,EL CARMEN,10/09/2018, 8703249000,2001,TOYOTA,4RUNNER 4X2 SR5,3400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21995.42,2639.45,
"ESTADOS UNIDOS,G8,"" CENTRALSA,11/09/2018, 8704315100,2001,TOYOTA,TACOMA X/C SR5 4X4,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,24538.64,2944.64,"","
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,11/09/2018, 8701940000,2018,JOHN DEERE,6175M,6800,PESADO,TRACTOR AGRICOLA,OCASIONAL,DIESEL,1,1,0,711347.52,85361.7,
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,11/09/2018, 8701940000,2018,JOHN DEERE,6175M,6800,PESADO,TRACTOR AGRICOLA,OCASIONAL,DIESEL,1,1,0,711347.67,85361.72,
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,11/09/2018, 8701940000,2018,JOHN DEERE,6175M,6800,PESADO,TRACTOR AGRICOLA,OCASIONAL,DIESEL,1,1,0,711347.67,85361.72,
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,11/09/2018, 8701940000,2018,JOHN DEERE,6175M,6800,PESADO,TRACTOR AGRICOLA,OCASIONAL,DIESEL,1,1,0,711347.67,85361.72,
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,11/09/2018, 8701940000,2018,JOHN DEERE,6175M,6800,PESADO,TRACTOR AGRICOLA,OCASIONAL,DIESEL,1,1,0,711347.67,85361.72,
ALEMANIA REP. FED.,SANTO TOMAS DE CASTILLA,11/09/2018, 8701940000,2018,JOHN DEERE,6175M,6800,PESADO,TRACTOR AGRICOLA,OCASIONAL,DIESEL,1,1,0,711347.44,85361.69,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
INDIA,PUERTO QUETZAL,20/09/2018, 8711209000,2018,HONDA,GRAZIA,125,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,379998.12,45599.77,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,222843.87,26741.26,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,222843.87,26741.26,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,26/09/2018, 8711209000,2019,SERPENTO,NAGA 200,200,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,297125.06,35655.01,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
CHINA,PUERTO QUETZAL,05/10/2018, 8711209000,2019,HONDA,XR150L,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,2987879.03,358545.48,
