pais,Pais de Proveniencia,Aduana de Ingreso, Fecha de la Poliza,Partida Arancelaria,Modelo del Vehiculo,Marca,Linea,Centimetros Cubicos,Distintivo,Tipo de Vehiculo,Tipo de Importador,Tipo Combustible,Asientos,Puertas,Tonelaje,Valor CIF,Impuesto,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
JAPON,TECUN UMAN,16/02/2018, 8704315100,1994,TOYOTA,XTRA CAB 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,22787.8,2734.54,
COREA DEL SUR,PUERTO QUETZAL,19/02/2018, 8703327900,2002,KIA,SORENTO LIMITED 4X4,2500,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,18254.29,2190.51,
"JAPON,G8,"" CENTRALSA,08/02/2018, 8703249000,2017,LEXUS,GS 350,3500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,156102.95,18732.35,"""
JAPON,PUERTO BARRIOS,08/02/2018, 8703237900,2015,MAZDA,MAZDA5 SPORT,2500,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,6,4,0,13117.71,1574.13,
JAPON,EL CARMEN,12/02/2018, 8704315100,1989,TOYOTA,DLX XTRA CAB 4X2,3000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21285.6,2554.27,
ESTADOS UNIDOS,EL CARMEN,13/02/2018, 8704315100,2007,TOYOTA,TACOMA 4X2,2700,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,26372.69,3164.72,
CANADA,PUERTO BARRIOS,12/02/2018, 8703236900,2008,HONDA,CIVIC SI,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18670.54,2240.46,
ESTADOS UNIDOS,EL CARMEN,13/02/2018, 8711509000,2002,HONDA,VT1100C2 SHADOW,1100,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,7172.49,860.7,
FRANCIA,TECUN UMAN,12/02/2018, 8703226900,2015,TOYOTA,YARIS,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,29374.11,3524.89,
REINO UNIDO,PUERTO BARRIOS,12/02/2018, 8703237900,2005,HONDA,CR-V LX 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,15580.86,1869.7,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
ESTADOS UNIDOS,PUERTO BARRIOS,13/02/2018, 8703248000,2001,CHRYSLER,VOYAGER,3300,LIVIANO,MICROBUS,OCASIONAL,GASOLINA,7,4,0,19721.58,2366.59,
REINO UNIDO,SANTO TOMAS DE CASTILLA,20/02/2018, 8703249000,2010,LAND ROVER,LR2 HSE 4X4,3200,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,42492.45,5099.09,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,20/02/2018, 8703247000,2015,TOYOTA,4RUNNER LIMITED 4X4,4000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,97538.8,11704.66,
ESTADOS UNIDOS,TECUN UMAN,20/02/2018, 8704315100,2002,TOYOTA,TACOMA XTRA CAB 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,21214.37,2545.72,
MEXICO,TECUN UMAN,21/02/2018, 8701200000,2009,KENWORTH,T600,14600,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,303784.64,36454.16,
JAPON,PUERTO BARRIOS,08/02/2018, 8703237900,2005,TOYOTA,RAV4 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,18264.99,2191.8,
ESTADOS UNIDOS,PUERTO BARRIOS,08/02/2018, 8704315100,2002,NISSAN,FRONTIER 4X2 KING CAB,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,18819.46,2258.34,
COREA DEL SUR,PUERTO QUETZAL,08/02/2018, 8703327300,2002,HYUNDAI,TERRACAN EX250 4WD,2476,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,7,5,0,28170.34,3380.44,
JAPON,EL CARMEN,08/02/2018, 8703236900,1997,TOYOTA,RAV4 L 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,13242.78,1589.13,
COREA DEL SUR,SANTO TOMAS DE CASTILLA,08/02/2018, 8703236900,2014,KIA,RIO LX,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,10582.16,1269.86,
JAPON,EL CARMEN,10/02/2018, 8703237900,2004,TOYOTA,RAV4 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,19718.9,2366.27,
ESTADOS UNIDOS,TECUN UMAN,10/02/2018, 8701200000,2000,FREIGHTLINER,FLC120 C120064S T C/CLASS,12700,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,57905.89,6948.71,
ESTADOS UNIDOS,TECUN UMAN,12/02/2018, 87163900,1997,AJAX,CH23STD,0,PESADO,PORTA CONTENEDOR,OCASIONAL,OTROS,0,0,20,20745.05,2489.41,
JAPON,EL CARMEN,12/02/2018, 8703237900,2011,MITSUBISHI,LANCER GTS,2400,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,27807.19,3336.86,
ESTADOS UNIDOS,EL CARMEN,13/02/2018, 8704315100,1995,TOYOTA,4X4 DX,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,23160.67,2779.28,
JAPON,SANTO TOMAS DE CASTILLA,14/02/2018, 8703236900,2015,MAZDA,MAZDA3 I GRAND TOURING,2000,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20150.58,2418.07,
JAPON,EL CARMEN,14/02/2018, 8703236900,2003,MAZDA,Protege5,2000,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,21195.65,2543.48,
JAPON,PUERTO BARRIOS,14/02/2018, 8703237900,2007,HONDA,CR-V EX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23278.41,2793.41,
CANADA,TECUN UMAN,09/02/2018, 8704229000,2007,STERLING,A9500,12800,PESADO,CAMION,OCASIONAL,DIESEL,2,2,15,44201.98,5304.24,
JAPON,EL CARMEN,09/02/2018, 8703237900,2005,TOYOTA,RAV4 S 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,35906.06,4308.73,
JAPON,EL CARMEN,10/02/2018, 8704315100,1986,TOYOTA,XTRA CAB DLX 4X4,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,4,2,1,23536.87,2824.42,
ESTADOS UNIDOS,TECUN UMAN,10/02/2018, 8701200000,2001,FREIGHTLINER,FLD120 D120064ST,12700,PESADO,CABEZAL,OCASIONAL,DIESEL,2,2,15,53123.32,6374.8,
JAPON,PUERTO BARRIOS,10/02/2018, 8703236900,2001,HONDA,CR-V LX 4WD,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,14274.13,1712.9,
JAPON,EL CARMEN,11/02/2018, 8704219900,2001,CHEVROLET,W4500,4800,PESADO,CAMION FURGON,OCASIONAL,DIESEL,3,2,3.4,35464.6,4255.75,
JAPON,EL CARMEN,11/02/2018, 8704229000,2015,ISUZU,NPR HD,5200,PESADO,CAMION FURGON,OCASIONAL,DIESEL,3,2,10,64160.02,7699.2,
JAPON,EL CARMEN,11/02/2018, 8703237900,2007,TOYOTA,RAV4 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,31491.38,3778.97,
ESTADOS UNIDOS,EL CARMEN,12/02/2018, 8704315100,1998,NISSAN,FRONTIER 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,26407.64,3168.92,
ESTADOS UNIDOS,EL CARMEN,12/02/2018, 8703249000,2002,FORD,MUSTANG,3800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,2,0,27071.55,3248.59,
JAPON,EL CARMEN,12/02/2018, 8703226900,2007,HONDA,FIT,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15374.88,1844.99,
ESTADOS UNIDOS,EL CARMEN,13/02/2018, 8704315100,1994,TOYOTA,STD 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,22037.77,2644.53,
JAPON,PUERTO BARRIOS,14/02/2018, 8703226900,2014,MAZDA,MAZDA2 TOURING,1500,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,20208.58,2425.03,
ESTADOS UNIDOS,SANTO TOMAS DE CASTILLA,14/02/2018, 8703236900,2014,MITSUBISHI,OUTLANDER SPORT ES 4X4,2000,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,21880.09,2625.61,
CANADA,SANTO TOMAS DE CASTILLA,14/02/2018, 8703236900,2011,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,18605.07,2232.61,
ESTADOS UNIDOS,EL CARMEN,15/02/2018, 8703236900,2003,TOYOTA,COROLLA S,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,23403.53,2808.42,
JAPON,EL CARMEN,15/02/2018, 8703237900,2006,HONDA,CR-V SE 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,23169.08,2780.29,
COREA DEL SUR,PUERTO QUETZAL,16/02/2018, 8702107000,2002,KIA,POWER COMBI,3298,PESADO,BUS,OCASIONAL,DIESEL,26,3,3,50620.29,6074.43,
COREA DEL SUR,PUERTO QUETZAL,16/02/2018, 8702107000,2000,KIA,POWER COMBI,3298,PESADO,BUS,OCASIONAL,DIESEL,26,3,3,44660.63,5359.28,
JAPON,EL CARMEN,15/02/2018, 8704315100,1991,TOYOTA,STANDARD 4X2,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,22036.75,2644.41,
JAPON,SANTO TOMAS DE CASTILLA,15/02/2018, 8703237900,2006,HONDA,CR-V SE 4X4,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,22072.8,2648.74,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
INDIA,PUERTO QUETZAL,08/02/2018, 8711209000,2017,HONDA,NAVI 110,110,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,5118.33,614.2,
CANADA,PUERTO BARRIOS,10/02/2018, 8703236900,2009,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,19900.64,2388.08,
JAPON,EL CARMEN,10/02/2018, 8703237900,2007,HONDA,CR-V LX 4X2,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,28364.32,3403.72,
JAPON,EL CARMEN,10/02/2018, 8704315100,1986,TOYOTA,Deluxe 2WD,2400,LIVIANO,PICK UP,OCASIONAL,GASOLINA,2,2,1,22349.91,2681.99,
JAPON,TECUN UMAN,10/02/2018, 8703237900,1996,TOYOTA,4RUNNER 4X2,2700,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,17511.56,2101.39,
COREA DEL SUR,EL CARMEN,18/02/2018, 8703237900,2012,HYUNDAI,TUCSON LIMITED 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,27467.41,3296.09,
COREA DEL SUR,PUERTO QUETZAL,18/02/2018, 8703326900,2005,KIA,SPORTAGE TLX 4X2,2000,LIVIANO,CAMIONETA,OCASIONAL,DIESEL,5,5,0,20455.24,2454.63,
CANADA,TECUN UMAN,19/02/2018, 8703236900,2009,HONDA,CIVIC LX,1800,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,13469.9,1616.39,
ESTADOS UNIDOS,PUERTO BARRIOS,09/02/2018, 8704315100,2004,CHEVROLET,COLORADO LS CREW CAB 2WD,3500,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,21288.18,2554.58,
JAPON,EL CARMEN,09/02/2018, 8703237900,2006,HONDA,CR-V EX 2WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,16040,1924.8,
JAPON,PUERTO BARRIOS,09/02/2018, 8703237900,2006,TOYOTA,RAV4 4WD,2400,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,28606.83,3432.82,
BRASIL,EL CARMEN,11/02/2018, 8711209000,2008,HONDA,CRF150F,150,LIVIANO,MOTO,OCASIONAL,GASOLINA,2,0,0,9358.39,1123.01,
JAPON,TECUN UMAN,13/02/2018, 8703236900,2002,MAZDA,PROTEGE5,2000,LIVIANO,CAMIONETILLA,OCASIONAL,GASOLINA,5,4,0,13832.66,1659.92,
ESTADOS UNIDOS,TECUN UMAN,13/02/2018, 8704315100,2001,FORD,EXPLORER SPOR TRAC 4WD,4000,LIVIANO,PICK UP,OCASIONAL,GASOLINA,5,4,1,36646.82,4397.62,
MEXICO,TECUN UMAN,19/02/2018, 8703236900,2014,FORD,FIESTA SE,1600,LIVIANO,AUTOMOVIL,OCASIONAL,GASOLINA,5,4,0,15221.72,1826.61,
CANADA,PUERTO BARRIOS,12/02/2018, 8703237900,2010,TOYOTA,RAV4,2500,LIVIANO,CAMIONETA,OCASIONAL,GASOLINA,5,4,0,27167.19,3260.06,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
INDIA,PUERTO QUETZAL,12/02/2018, 8711209000,2018,YAMAHA,FZN150D,150,LIVIANO,MOTO,DISTRIBUIDOR,GASOLINA,2,0,0,779686,93562.32,
